,1,2,3,4,5
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
6,1.0,3.0,2.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,5.0,4.0,1.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,5.0,4.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,1.0,4.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,5.0,1.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,4.0,1.0,5.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
7,3.0,2.0,5.0,1.0,4.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,4.0,5.0,1.0,3.0
8,2.0,4.0,5.0,1.0,3.0
8,2.0,3.0,5.0,4.0,1.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,5.0,1.0,3.0,4.0
8,2.0,3.0,4.0,1.0,5.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,4.0,3.0,1.0,5.0
8,2.0,3.0,5.0,4.0,1.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,5.0,3.0,4.0,1.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,5.0,3.0,4.0,1.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,4.0,1.0,5.0,3.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,3.0,5.0,1.0,4.0
8,2.0,3.0,4.0,5.0,1.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,3.0,5.0,4.0,1.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,5.0,1.0,3.0,4.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,3.0,5.0,1.0,4.0
8,2.0,5.0,4.0,1.0,3.0
8,2.0,4.0,1.0,5.0,3.0
8,2.0,1.0,3.0,5.0,4.0
8,2.0,5.0,1.0,3.0,4.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,3.0,5.0,1.0,4.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,5.0,3.0,4.0,1.0
8,2.0,3.0,4.0,5.0,1.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,3.0,4.0,1.0,5.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,1.0,4.0,3.0,5.0
8,2.0,5.0,3.0,4.0,1.0
8,2.0,4.0,3.0,1.0,5.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,5.0,1.0,3.0,4.0
8,2.0,3.0,4.0,5.0,1.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,3.0,4.0,1.0,5.0
8,2.0,1.0,5.0,4.0,3.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,1.0,3.0,5.0,4.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,5.0,4.0,1.0,3.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,3.0,4.0,1.0,5.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,4.0,1.0,3.0,5.0
8,2.0,3.0,5.0,4.0,1.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,3.0,5.0,1.0,4.0
8,2.0,3.0,5.0,1.0,4.0
8,2.0,5.0,4.0,3.0,1.0
8,2.0,4.0,5.0,1.0,3.0
8,2.0,4.0,5.0,1.0,3.0
8,2.0,3.0,4.0,1.0,5.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,3.0,5.0,1.0,4.0
8,2.0,4.0,3.0,5.0,1.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,5.0,4.0,3.0,1.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,3.0,4.0,5.0,1.0
8,2.0,1.0,5.0,3.0,4.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,3.0,5.0,1.0,4.0
8,2.0,4.0,1.0,3.0,5.0
8,2.0,1.0,3.0,5.0,4.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,3.0,4.0,5.0,1.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,5.0,3.0,4.0,1.0
8,2.0,3.0,1.0,4.0,5.0
8,2.0,5.0,4.0,1.0,3.0
8,2.0,3.0,4.0,1.0,5.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,3.0,5.0,4.0,1.0
8,2.0,3.0,1.0,5.0,4.0
8,2.0,1.0,5.0,4.0,3.0
8,2.0,4.0,3.0,5.0,1.0
8,2.0,3.0,5.0,1.0,4.0
8,2.0,1.0,3.0,5.0,4.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,3.0,5.0,4.0,1.0
8,2.0,1.0,3.0,5.0,4.0
8,2.0,5.0,4.0,3.0,1.0
8,2.0,5.0,3.0,4.0,1.0
8,2.0,3.0,4.0,1.0,5.0
8,2.0,3.0,4.0,5.0,1.0
8,2.0,5.0,3.0,1.0,4.0
8,2.0,1.0,3.0,4.0,5.0
8,2.0,1.0,4.0,3.0,5.0
8,2.0,1.0,3.0,5.0,4.0
8,2.0,5.0,1.0,4.0,3.0
8,2.0,3.0,5.0,4.0,1.0
8,2.0,5.0,3.0,4.0,1.0
8,2.0,4.0,5.0,1.0,3.0
8,2.0,3.0,5.0,1.0,4.0
